Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 11:44:22,TCP,5204,14530560,11.624348030606935,10,4,infinite,136.525,0,N/A,N/A,1.6358917316863306
