Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 11:44:42,TCP,5204,10639360,8.511425015454886,10,4,infinite,126.272,0,N/A,N/A,2.0011999040723687
