Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 11:36:58,TCP,5204,7147520,5.717958820411796,10,4,infinite,37.287,4,N/A,N/A,0.629267608959362
