Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 16:52:15,TCP,5203,1227096,9.057487850943277,1,,N/A,N/A,2.867781647909982
