Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 18:13:39,TCP,5203,1978236,14.616004388711259,1,,N/A,N/A,4.043439090311427
