Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 18:23:48,TCP,5203,2028780,14.826781357082629,1,,N/A,N/A,3.6356169497853275
