Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 19:38:43,TCP,5203,3341520,24.837666953148588,1,,N/A,N/A,3.9525319890495543
