Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 17:23:56,TCP,5203,812916,6.09378882802383,1,,N/A,N/A,3.4295935742419292
