Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 16:52:37,TCP,5203,732888,4.803865966077753,1,,N/A,N/A,8.566321208949825
