Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 16:58:43,TCP,5203,659352,4.816431406602256,1,,N/A,N/A,4.759282479245168
