Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 16:27:21,TCP,5203,2441556,18.624148287994508,1,,N/A,N/A,8.205324270429154
