Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 17:50:00,TCP,5203,2994732,21.59709873443738,1,,N/A,N/A,3.6997052882654273
