Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 18:36:20,TCP,5203,1805544,13.943676411106404,1,,N/A,N/A,4.015433273187757
