Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 19:35:41,TCP,5203,3202524,23.80450349585375,1,,N/A,N/A,4.266301868112079
