Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 16:51:05,TCP,5204,4138992,7.91237680497263,4,,N/A,N/A,4.048014790576755
