Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 19:45:43,TCP,5203,3444012,25.858906518952057,1,,N/A,N/A,3.7721970610276627
