Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 18:36:39,TCP,5203,2712528,19.13880162351808,1,,N/A,N/A,12.020950902776168
