Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 18:42:45,TCP,5203,2977884,23.236059430604634,1,,N/A,N/A,3.552405466479438
