Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 17:12:40,TCP,5204,7741656,11.17825557967487,4,,N/A,N/A,1.3452645926236473
