Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 18:41:18,TCP,5203,3441204,25.700477607704457,1,,N/A,N/A,3.5239131469383
