Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 17:14:11,TCP,5203,1110564,5.781703174417244,1,,N/A,N/A,2.0883567975059663
