Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 17:20:55,TCP,5203,325728,2.3912938544369022,1,,N/A,N/A,3.2839136483910667
