Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 16:52:56,TCP,5205,13100148,10.253715339922966,10,,N/A,N/A,0.560731106838618
