Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 18:26:46,TCP,5203,1999296,12.25735719557139,1,,N/A,N/A,3.486679557857268
