Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 16:45:51,TCP,5205,21353436,14.300377300113022,10,,N/A,N/A,0.37914516816948
