Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 17:01:39,TCP,5205,25405380,20.093368901873873,10,,N/A,N/A,1.5886088643491416
