Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 16:59:25,TCP,5204,2750436,4.812874059615058,4,,N/A,N/A,0.724364068789305
