Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 19:09:12,TCP,5203,3090204,23.15809037054246,1,,N/A,N/A,3.9187868239446746
