Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 17:34:33,TCP,5203,1634256,11.040759625794443,1,,N/A,N/A,3.7047073422553423
