Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 17:13:42,TCP,5203,756756,5.3848893411345715,1,,N/A,N/A,3.33288449277502
