Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 17:19:24,TCP,5204,3608280,7.107479731687853,4,,N/A,N/A,0.4857307403657947
