Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 17:42:52,TCP,5203,3005964,21.63531002615378,1,,N/A,N/A,4.80631004453265
