Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 18:52:11,TCP,5203,1766232,13.80842351736283,1,,N/A,N/A,3.4897889633354335
