Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 16:29:32,TCP,5205,23547888,18.617383495276602,10,,N/A,N/A,0.48259891889659223
