Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 16:46:57,TCP,5204,3050892,5.436380536053045,4,,N/A,N/A,2.3779219551278556
