Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 16:13:26,TCP,5204,3056508,6.001995587126033,4,,N/A,N/A,0.854912879436266
