Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 18:46:55,TCP,5203,1681992,13.215026074658969,1,,N/A,N/A,3.916157986474126
