Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 19:46:55,TCP,5203,3317944,25.9672859893249,1,,N/A,N/A,4.127981254616965
