Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 17:42:33,TCP,5203,2997540,22.716359065250398,1,,N/A,N/A,3.90365084108498
