Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 17:14:02,TCP,5204,6858540,13.02017821603147,4,,N/A,N/A,0.924261093604906
