Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 19:17:35,TCP,5203,3118284,23.4428580691663,1,,N/A,N/A,4.080199247438383
