Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 19:14:38,TCP,5203,3289572,24.33446113700734,1,,N/A,N/A,4.389432795299598
