Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 16:38:03,TCP,5205,19580184,15.247182500167908,10,,N/A,N/A,0.619656828069327
