Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 17:56:01,TCP,5203,2701296,20.140625961113688,1,,N/A,N/A,3.882815657436888
