Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 17:15:14,TCP,5204,4436640,7.68849286077123,4,,N/A,N/A,0.521200555260235
