Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 19:49:43,TCP,5203,2946996,22.58846794677101,1,,N/A,N/A,3.776591034100059
