Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 16:38:35,TCP,5203,979992,5.548711931031212,1,,N/A,N/A,3.564468970706968
