Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 16:22:29,TCP,5203,1141452,8.104075903914916,1,,N/A,N/A,3.0780973202684665
