Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 17:05:19,TCP,5205,24491376,18.758716827266547,10,,N/A,N/A,0.444757084814587
