Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 19:27:58,TCP,5203,2990520,22.981615023059273,1,,N/A,N/A,4.193016965822474
