Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 16:23:37,TCP,5203,1169532,5.41268324289301,1,,N/A,N/A,3.9857197951124657
