Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 17:51:06,TCP,5203,2918916,21.223444255499377,1,,N/A,N/A,4.690308306279854
