Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 19:11:42,TCP,5203,3122496,24.333262872634002,1,,N/A,N/A,3.6727143236023863
