Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 19:01:05,TCP,5203,1350648,10.356836545926829,1,,N/A,N/A,3.9017329134927343
