Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 19:20:11,TCP,5203,2829060,21.945221498336593,1,,N/A,N/A,3.2177381579956683
