Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 17:30:07,TCP,5203,2683044,13.2250194237747,1,,N/A,N/A,3.628407440747484
