Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 17:10:40,UDP,5204,N/A,N/A,10,N/A,4.40369906816682,98.89674397779807,75.5090170201993
