Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 17:12:22,UDP,5204,N/A,N/A,10,N/A,3.960137920036036,98.85708919222785,75.75082044704207
