Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 17:08:56,UDP,5203,N/A,N/A,10,N/A,5.516305586919247,98.6218678472926,0
