Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 17:10:42,UDP,5205,N/A,N/A,10,N/A,1.0979331432852486,99.42308766460886,70.58025067356566
