Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-27 17:35:50,TCP,5204,67977216,54.38133231120828,10,4,infinite,59.173,86,N/A,N/A,1.2692656812561793
