Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-27 15:26:14,TCP,5203,8913996,6.863845223839784,10,,N/A,N/A,0.825968873421194
