Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 13:59:52,TCP,5204,11469926,9.17571966515607,10,4,infinite,91.155,7,N/A,N/A,0.619468869876968
