Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 21:00:48,UDP,5204,N/A,N/A,10,4,infinite,197.184,N/A,5.1552056037164915,98.60647531355686,93.4028589983919
